Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Tamb,Tset,target
9.10647279369467,2.54838681271298,-3.77232774627197,35.9521433646615,59.3876529478556,16.0837305798696,8.80334575987268,12.5756735061983,4.00000001342909,99.4682596073504,3772.82069664191,5.66060585546747,10,4,13
9.10647279376191,2.54838681190607,-3.7723277547376,35.9521433649294,59.3876529605051,16.0837305636218,8.80334575430135,12.5756735090925,4.00000001336883,99.4682596103271,3772.82069801421,5.6606058537246,10,4,13
9.10647279358625,2.54838681397991,-3.7723277329805,35.9521433642295,59.387652927965,16.0837306053292,8.80334576860139,12.5756735016354,4.00000001352743,99.4682596025503,3772.82069447947,5.66060585820411,10,4,13
9.10647279346792,2.54838681531144,-3.77232771901129,35.9521433637581,59.3876529070169,16.0837306320203,8.80334577774812,12.5756734968128,4.00000001362798,99.4682595973119,3772.82069219513,5.66060586108056,10,4,13
9.10647279369271,2.54838681273628,-3.77232774602749,35.9521433646538,59.3876529474905,16.0837305803385,8.80334576003338,12.5756735061144,4.00000001343113,99.4682596072645,3772.82069660224,5.66060585551779,10,4,13
9.10647279374202,2.54838681214646,-3.7723277522154,35.9521433648503,59.3876529567378,16.0837305684649,8.80334575596191,12.5756735082309,4.00000001338651,99.4682596094473,3772.8206976057,5.66060585424384,10,4,13
9.10647279351558,2.54838681478171,-3.77232772456864,35.952143363948,59.3876529153564,16.0837306214096,8.8033457741127,12.5756734987349,4.00000001358933,99.468259599422,3772.82069310553,5.66060585993618,10,4,13
9.10647279361054,2.54838681369988,-3.77232773591828,35.9521433643263,59.387652932365,16.0837305997075,8.80334576667423,12.575673502646,4.00000001350577,99.4682596036259,3772.82069495832,5.66060585759921,10,4,13
9.1064727935107,2.54838681483623,-3.7723277239968,35.9521433639285,59.3876529144982,16.0837306225021,8.80334577448718,12.5756734985375,4.00000001359336,99.468259599206,3772.82069301189,5.66060586005394,10,4,13
9.10647279372586,2.54838681234041,-3.77232775018064,35.9521433647859,59.3876529536973,16.0837305723707,8.80334575730109,12.5756735075353,4.00000001340095,99.4682596087317,3772.82069727591,5.66060585466277,10,4,13
9.10647279353151,2.54838681460259,-3.77232772644794,35.9521433640115,59.3876529181749,16.0837306178192,8.80334577288238,12.5756734993838,4.00000001357546,99.4682596001281,3772.82069341284,5.66060585954922,10,4,13
9.10647279379059,2.54838681155728,-3.77232775839661,35.9521433650437,59.3876529659696,16.0837305565913,8.80334575189062,12.5756735103408,4.00000001334382,99.4682596115966,3772.82069860645,5.6606058529713,10,4,13
9.10647279359437,2.54838681388656,-3.7723277339598,35.952143364262,59.3876529294321,16.0837306034553,8.80334576795877,12.5756735019721,4.00000001352021,99.4682596029109,3772.82069463916,5.66060585800246,10,4,13
9.10647279348971,2.54838681506989,-3.77232772154542,35.9521433638449,59.38765291082,16.0837306271833,8.80334577609091,12.5756734976898,4.0000000136103,99.4682595982769,3772.82069261044,5.66060586055873,10,4,13
9.10647279352043,2.54838681472719,-3.7723277251406,35.9521433639674,59.3876529162142,16.0837306203168,8.80334577373833,12.5756734989324,4.00000001358501,99.4682595996374,3772.82069319908,5.66060585981839,10,4,13
9.10647279346651,2.54838681532702,-3.77232771884786,35.9521433637524,59.3876529067716,16.0837306323323,8.80334577785499,12.5756734967563,4.00000001362918,99.4682595972487,3772.82069216836,5.66060586111422,10,4,13
9.10647279347426,2.54838681524131,-3.77232771974707,35.9521433637833,59.3876529081213,16.083730630616,8.80334577726723,12.5756734970677,4.00000001362292,99.4682595975917,3772.82069231578,5.66060586092905,10,4,13
9.10647279374589,2.54838681209993,-3.77232775270357,35.9521433648655,59.3876529574672,16.0837305675278,8.80334575564041,12.5756735083975,4.0000000133831,99.4682596096172,3772.82069768479,5.66060585414333,10,4,13
9.106472793482,2.5483868151556,-3.77232772064622,35.9521433638142,59.3876529094708,16.0837306288996,8.8033457766789,12.5756734973786,4.00000001361656,99.4682595979359,3772.82069246318,5.66060586074391,10,4,13
9.10647279351697,2.54838681476614,-3.77232772473201,35.9521433639536,59.3876529156016,16.0837306210975,8.80334577400578,12.5756734987913,4.00000001358802,99.4682595994839,3772.82069313226,5.66060585990254,10,4,13
9.10647279359236,2.54838681390989,-3.77232773371503,35.9521433642539,59.3876529290654,16.0837306039237,8.80334576811941,12.575673501888,4.00000001352197,99.4682596028206,3772.82069459926,5.66060585805284,10,4,13
9.10647279355764,2.54838681430678,-3.77232772955125,35.9521433641156,59.3876529228268,16.0837306118876,8.8033457708496,12.5756735004543,4.00000001355318,99.4682596012846,3772.82069391987,5.66060585891019,10,4,13
9.10647279374266,2.54838681213871,-3.77232775229692,35.9521433648528,59.3876529568591,16.0837305683087,8.80334575590831,12.5756735082588,4.00000001338589,99.4682596094757,3772.82069761888,5.66060585422708,10,4,13
9.10647279359976,2.54838681382431,-3.77232773461282,35.9521433642834,59.38765293041,16.0837306022059,8.80334576753063,12.575673502197,4.00000001351538,99.4682596031491,3772.82069474562,5.660605857868,10,4,13
9.10647279350509,2.54838681489853,-3.77232772334321,35.9521433639061,59.3876529135179,16.0837306237506,8.80334577491504,12.5756734983117,4.00000001359791,99.4682595989572,3772.82069290485,5.66060586018854,10,4,13
9.10647279356926,2.54838681417446,-3.77232773093937,35.9521433641619,59.3876529249069,16.0837306092331,8.80334576993948,12.5756735009323,4.00000001354283,99.4682596017993,3772.82069414653,5.66060585862436,10,4,13
9.1064727934792,2.54838681518677,-3.7723277203192,35.952143363803,59.3876529089802,16.0837306295238,8.80334577689285,12.5756734972655,4.00000001361889,99.4682595978108,3772.82069240957,5.66060586081125,10,4,13
9.10647279360718,2.54838681373877,-3.77232773551026,35.9521433643129,59.387652931754,16.0837306004883,8.80334576694185,12.5756735025057,4.00000001350895,99.4682596034762,3772.82069489186,5.66060585768321,10,4,13
9.10647279352113,2.54838681471941,-3.77232772522234,35.9521433639702,59.3876529163369,16.0837306201607,8.80334577368484,12.5756734989607,4.00000001358444,99.4682595996683,3772.82069321243,5.66060585980158,10,4,13
9.1064727937963,2.54838681148755,-3.77232775912813,35.9521433650665,59.3876529670617,16.0837305551851,8.80334575140847,12.5756735105901,4.00000001333899,99.4682596118499,3772.8206987248,5.66060585282069,10,4,13
9.10647279364591,2.54838681328782,-3.77232774024122,35.9521433644672,59.3876529388346,16.0837305914292,8.80334576383581,12.5756735041306,4.00000001347337,99.4682596051916,3772.82069566192,5.66060585670914,10,4,13
9.10647279368616,2.54838681281393,-3.77232774521292,35.9521433646277,59.3876529462719,16.0837305819007,8.80334576056873,12.5756735058353,4.00000001343699,99.4682596069746,3772.82069646996,5.66060585568551,10,4,13
9.10647279378931,2.54838681157278,-3.7723277582341,35.9521433650386,59.3876529657269,16.0837305569036,8.80334575199782,12.5756735102855,4.00000001334496,99.4682596115404,3772.82069858016,5.66060585300477,10,4,13
9.10647279352182,2.54838681471161,-3.77232772530402,35.9521433639728,59.3876529164594,16.0837306200047,8.80334577363129,12.5756734989889,4.00000001358381,99.468259599698,3772.8206932258,5.66060585978474,10,4,13
9.10647279349392,2.54838681502315,-3.7723277220357,35.9521433638616,59.387652911556,16.0837306262472,8.80334577577014,12.5756734978593,4.00000001360689,99.4682595984626,3772.82069269072,5.66060586045778,10,4,13
9.10647279376894,2.54838681182078,-3.77232775563215,35.9521433649575,59.3876529618412,16.0837305619031,8.80334575371194,12.5756735093977,4.00000001336264,99.4682596106391,3772.82069815906,5.66060585354042,10,4,13
9.10647279349881,2.54838681496863,-3.77232772260777,35.9521433638812,59.3876529124141,16.0837306251549,8.80334577539628,12.5756734980574,4.00000001360303,99.4682595986799,3772.82069278438,5.66060586033996,10,4,13
9.10647279362995,2.54838681347439,-3.77232773828388,35.9521433644036,59.387652935906,16.083730595178,8.80334576512126,12.5756735034587,4.0000000134882,99.4682596044849,3772.82069534352,5.66060585711213,10,4,13
9.10647279373039,2.5483868122861,-3.77232775075043,35.9521433648039,59.3876529545486,16.0837305712773,8.80334575692615,12.5756735077301,4.00000001339703,99.4682596089326,3772.82069736826,5.66060585454544,10,4,13
9.10647279370511,2.54838681258878,-3.77232774757499,35.9521433647032,59.3876529498034,16.0837305773703,8.80334575901531,12.5756735066439,4.00000001341982,99.4682596078134,3772.82069685336,5.6606058551992,10,4,13
9.10647279369794,2.54838681267417,-3.77232774667914,35.9521433646746,59.3876529484643,16.0837305790888,8.80334575960478,12.5756735063375,4.0000000134263,99.4682596074957,3772.82069670801,5.66060585538365,10,4,13
9.10647279365586,2.54838681317125,-3.77232774146427,35.9521433645068,59.3876529406645,16.0837305890861,8.80334576303238,12.5756735045502,4.00000001346433,99.4682596056312,3772.82069586076,5.66060585645734,10,4,13
9.10647279366447,2.54838681307025,-3.77232774252377,35.9521433645413,59.3876529422502,16.0837305870555,8.80334576233628,12.5756735049136,4.00000001345654,99.468259606014,3772.82069603304,5.66060585623917,10,4,13
9.10647279368223,2.54838681286052,-3.77232774472401,35.952143364612,59.3876529455408,16.0837305828375,8.80334576089001,12.5756735056676,4.00000001344034,99.4682596067997,3772.82069639059,5.66060585578616,10,4,13
9.10647279367368,2.5483868129615,-3.77232774366479,35.9521433645778,59.3876529439565,16.0837305848686,8.80334576158657,12.575673505305,4.00000001344819,99.4682596064201,3772.82069621845,5.66060585600426,10,4,13
9.10647279364989,2.54838681324119,-3.77232774073042,35.9521433644832,59.3876529395667,16.083730590492,8.80334576351447,12.5756735042984,4.00000001346973,99.4682596053685,3772.82069574148,5.66060585660841,10,4,13
9.10647279351488,2.54838681478951,-3.7723277244869,35.9521433639451,59.3876529152336,16.0837306215657,8.80334577416625,12.5756734987066,4.00000001358995,99.4682595993904,3772.82069309212,5.66060585995302,10,4,13
9.10647279377149,2.54838681178978,-3.77232775595746,35.9521433649678,59.3876529623275,16.0837305612782,8.80334575349769,12.5756735095087,4.00000001336036,99.4682596107528,3772.82069821177,5.66060585347344,10,4,13
9.10647279377786,2.54838681171226,-3.77232775677072,35.952143364993,59.3876529635419,16.0837305597158,8.80334575296206,12.5756735097863,4.00000001335479,99.4682596110339,3772.82069834339,5.66060585330602,10,4,13
9.10647279357334,2.54838681412776,-3.7723277314293,35.9521433641781,59.387652925641,16.0837306082963,8.80334576961832,12.5756735011012,4.00000001353914,99.4682596019794,3772.82069422647,5.66060585852349,10,4,13
9.10647279352391,2.54838681468825,-3.77232772554908,35.9521433639812,59.3876529168271,16.0837306195364,8.80334577347077,12.5756734990734,4.00000001358211,99.4682595997909,3772.8206932659,5.66060585973427,10,4,13
9.10647279378551,2.54838681161927,-3.77232775774644,35.9521433650235,59.3876529649984,16.083730557841,8.80334575231933,12.5756735101194,4.00000001334814,99.4682596113724,3772.82069850125,5.66060585310516,10,4,13
9.10647279358557,2.54838681398769,-3.77232773289893,35.9521433642267,59.3876529278428,16.0837306054854,8.80334576865488,12.5756735016074,4.00000001352811,99.4682596025194,3772.82069446616,5.6606058582209,10,4,13
9.10647279368484,2.54838681282946,-3.77232774504995,35.9521433646224,59.387652946028,16.0837305822131,8.80334576067582,12.5756735057793,4.00000001343807,99.4682596069159,3772.82069644348,5.66060585571906,10,4,13
9.10647279352945,2.54838681462595,-3.77232772620278,35.9521433640033,59.3876529178074,16.0837306182876,8.80334577304285,12.5756734992991,4.00000001357733,99.4682596000366,3772.82069337278,5.66060585959969,10,4,13
9.106472793591,2.54838681392545,-3.77232773355183,35.9521433642485,59.3876529288209,16.083730604236,8.80334576822656,12.575673501832,4.00000001352322,99.4682596027606,3772.82069457267,5.66060585808646,10,4,13
9.10647279374524,2.54838681210768,-3.77232775262223,35.952143364863,59.3876529573455,16.0837305676839,8.80334575569395,12.5756735083698,4.00000001338367,99.4682596095888,3772.8206976716,5.66060585416008,10,4,13
9.10647279367895,2.54838681289937,-3.77232774431661,35.952143364599,59.3876529449312,16.0837305836188,8.80334576115797,12.5756735055281,4.0000000134433,99.4682596066557,3772.82069632436,5.66060585587007,10,4,13
9.10647279365653,2.54838681316348,-3.77232774154572,35.9521433645095,59.3876529407864,16.0837305889298,8.80334576297884,12.5756735045781,4.0000000134637,99.4682596056615,3772.82069587402,5.66060585644054,10,4,13
9.10647279372393,2.54838681236369,-3.77232774993649,35.9521433647781,59.3876529533323,16.0837305728393,8.8033457574619,12.575673507452,4.00000001340254,99.4682596086452,3772.82069723632,5.66060585471301,10,4,13
9.10647279378232,2.54838681165801,-3.77232775733989,35.9521433650109,59.3876529643917,16.0837305586223,8.80334575258718,12.5756735099806,4.00000001335098,99.4682596112322,3772.82069843544,5.66060585318887,10,4,13
9.10647279371161,2.54838681251115,-3.77232774838944,35.9521433647291,59.3876529510207,16.0837305758077,8.80334575847957,12.5756735069226,4.00000001341391,99.4682596081008,3772.82069698548,5.66060585503151,10,4,13
9.10647279368682,2.54838681280617,-3.77232774529443,35.9521433646303,59.387652946394,16.0837305817445,8.80334576051513,12.5756735058632,4.00000001343636,99.468259607003,3772.82069648319,5.66060585566874,10,4,13
9.10647279375615,2.54838681197584,-3.77232775400546,35.9521433649066,59.3876529594116,16.0837305650278,8.80334575478349,12.5756735088425,4.00000001337389,99.4682596100732,3772.82069789567,5.66060585387531,10,4,13
9.10647279370185,2.54838681262759,-3.77232774716794,35.9521433646902,59.387652949195,16.0837305781512,8.80334575928327,12.5756735065048,4.00000001342261,99.4682596076694,3772.82069678735,5.66060585528301,10,4,13
9.10647279352667,2.5483868146571,-3.77232772587593,35.9521433639922,59.387652917317,16.0837306189121,8.80334577325681,12.5756734991862,4.00000001357972,99.4682595999134,3772.82069331933,5.660605859667,10,4,13
9.10647279351904,2.54838681474277,-3.77232772497712,35.9521433639619,59.3876529159692,16.0837306206292,8.80334577384531,12.5756734988759,4.00000001358626,99.4682595995761,3772.82069317234,5.66060585985207,10,4,13
9.10647279376064,2.54838681192157,-3.77232775457486,35.9521433649244,59.387652960262,16.0837305639342,8.8033457544085,12.5756735090369,4.00000001336997,99.4682596102709,3772.82069798787,5.66060585375808,10,4,13
9.10647279347708,2.54838681521014,-3.77232772007392,35.9521433637946,59.3876529086121,16.083730629992,8.80334577705327,12.5756734971807,4.00000001362065,99.468259597718,3772.82069236937,5.66060586086174,10,4,13
9.10647279371096,2.54838681251891,-3.77232774830804,35.9521433647265,61.3876529508988,14.0837305759641,8.80334575853317,12.5756735068948,4.00000001341454,99.4682596080723,3772.82069697224,5.66060585504831,10,4,14
9.10647279351766,2.54838681475835,-3.77232772481369,35.9521433639562,61.3876529157237,14.0837306209414,8.80334577395229,12.5756734988195,4.00000001358745,99.4682595995136,3772.82069314558,5.66060585988572,10,4,14
9.10647279371938,2.54838681241802,-3.77232774936664,35.95214336476,61.3876529524809,14.0837305739332,8.80334575783695,12.5756735072571,4.0000000134068,99.4682596084443,3772.82069714388,5.66060585483035,10,4,14
9.10647279357402,2.54838681411998,-3.77232773151104,35.9521433641809,61.3876529257635,14.0837306081401,8.80334576956483,12.5756735011294,4.00000001353857,99.4682596020097,3772.82069423978,5.66060585850668,10,4,14
9.10647279353909,2.54838681451695,-3.77232772734641,35.9521433640417,61.3876529195221,14.0837306161025,8.80334577229382,12.5756734996937,4.00000001356921,99.4682596004629,3772.8206935597,5.66060585936423,10,4,14
9.10647279373233,2.54838681226282,-3.77232775099475,35.9521433648118,61.3876529549136,14.0837305708084,8.8033457567654,12.5756735078137,4.00000001339509,99.4682596090197,3772.82069740789,5.66060585449515,10,4,14
9.10647279372132,2.54838681239473,-3.77232774961095,35.9521433647678,61.3876529528457,14.0837305734644,8.80334575767625,12.5756735073408,4.00000001340504,99.4682596085315,3772.82069718351,5.66060585478005,10,4,14
9.10647279355284,2.54838681436125,-3.77232772897992,35.9521433640965,61.3876529219706,14.0837306129804,8.8033457712242,12.5756735002576,4.00000001355733,99.4682596010718,3772.82069382653,5.66060585902787,10,4,14
