Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Tset,Tamb
9.087066566,2.585111092,-3.388630566,35.87462796,58.64824669,14.2655508,8.931733616,12.32050152,4.232173086,98.60697737,3666.842156,5.741216929,10,4
9.08710271,2.585058398,-3.389177883,35.87477239,58.64937395,14.26536525,8.931596355,12.3209115,4.2318839,98.60858206,3667.013298,5.741100788,10,4
9.087138802,2.585005761,-3.389724623,35.8749166,58.65049989,14.26517979,8.93145917,12.32132098,4.23159496,98.61018447,3667.184228,5.740984773,10,4
9.087174842,2.58495318,-3.390270787,35.87506061,58.6516245,14.26499441,8.931322062,12.32172996,4.231306264,98.61178459,3667.354948,5.740868883,10,4
9.087210832,2.584900656,-3.390816373,35.87520442,58.65274779,14.26480912,8.931185029,12.32213843,4.231017814,98.61338242,3667.525457,5.740753117,10,4
9.087246769,2.584848188,-3.391361384,35.87534802,58.65386975,14.26462391,8.931048073,12.32254641,4.230729608,98.61497797,3667.695756,5.740637477,10,4
9.087282656,2.584795776,-3.391905819,35.87549141,58.6549904,14.26443879,8.930911193,12.32295389,4.230441647,98.61657123,3667.865844,5.740521961,10,4
9.087318491,2.584743421,-3.392449678,35.8756346,58.65610972,14.26425375,8.930774389,12.32336087,4.23015393,98.61816222,3668.035722,5.74040657,10,4
9.087354275,2.584691121,-3.392992963,35.87577758,58.65722772,14.2640688,8.930637662,12.32376735,4.229866459,98.61975093,3668.20539,5.740291303,10,4
9.087390008,2.584638878,-3.393535672,35.87592036,58.6583444,14.26388394,8.930501011,12.32417333,4.229579231,98.62133736,3668.374849,5.740176161,10,4
9.08742569,2.584586691,-3.394077807,35.87606294,58.65945976,14.26369915,8.930364437,12.32457882,4.229292249,98.62292153,3668.544097,5.740061144,10,4
9.087461321,2.58453456,-3.394619368,35.87620531,58.66057381,14.26351446,8.93022794,12.3249838,4.229005511,98.62450342,3668.713136,5.73994625,10,4
9.087496901,2.584482486,-3.395160355,35.87634747,58.66168654,14.26332985,8.930091519,12.32538829,4.228719017,98.62608305,3668.881965,5.739831482,10,4
9.08753243,2.584430467,-3.395700768,35.87648944,58.66279795,14.26314532,8.929955175,12.32579229,4.228432768,98.62766041,3669.050586,5.739716837,10,4
9.087567908,2.584378504,-3.396240608,35.8766312,58.66390805,14.26296089,8.929818908,12.32619578,4.228146763,98.62923551,3669.218997,5.739602316,10,4
9.087603335,2.584326597,-3.396779876,35.87677275,58.66501684,14.26277653,8.929682718,12.32659878,4.227861002,98.63080835,3669.387199,5.73948792,10,4
9.087638711,2.584274747,-3.397318571,35.8769141,58.66612432,14.26259227,8.929546604,12.32700129,4.227575485,98.63237893,3669.555193,5.739373647,10,4
