Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Tamb,Tset,target
8.90755137242801,8.90835414670129,35.5430510052478,35.5339769564291,35.0997519950668,99.7428813229272,79.8132132289903,44.5580145440508,99.2911914339274,94.8219661825451,85.1634073868672,17.618870623161,20,7,17
8.82051658283899,8.82041891615344,35.156362117615,35.153110702641,34.7370461337043,99.7595263012346,79.5214398414736,44.6568511113753,99.3011870720696,90.5901189182329,85.1013147797623,17.4519677264154,20,7,17
8.7400489696239,8.73925157706309,34.7988887210478,34.7992872367429,34.401708102777,99.776786397584,79.2285872357718,44.7225511204258,99.3105614370733,86.6587470749216,85.0779090036443,17.298468435281,20,7,17
8.66639649988644,8.6649362209593,34.4665439242874,34.4698201560205,34.0947712720712,99.7948613963728,78.9361303864926,44.7620433114844,99.3203376591236,82.9980017335616,85.0694323389369,17.1585118623956,20,7,17
8.37807115640496,7.59656486090859,34.1602149735428,34.1662532429485,32.8932139114585,99.8108270913519,78.6609200245969,44.7759154129498,94.113781914289,79.6250360327608,85.0662831195559,15.0336191333404,20,7,17
7.92690551292257,7.44573954121685,29.5213006311953,32.9589000925962,30.997936250184,99.7937006769763,78.2441245968404,49.1396193934015,55.1930451571744,66.2100010288466,85.0651230005898,14.7431372461514,20,7,17
7.85307744253585,7.84372750305151,28.8275051216056,31.0053884724541,30.6541728762001,99.8775517270329,78.0098818191096,49.4166194752348,54.1092187122005,44.5043163606006,85.0646964062501,15.5435598678343,20,7,17
8.876832463533,7.1796229032535,27.5767776933001,35.0284791361354,34.9717350450231,47.5778660247268,42.5865036665058,15.0093900019485,36.2762157265186,89.2053237348383,47.0896206627713,15.1134577244614,20,12,17
8.8768441398355,7.17969377337843,27.5771153829111,35.0285265618061,34.9717837044543,47.578311612613,42.5868395486733,15.0093882835947,36.27659065604,89.2058506867342,47.0896206627713,15.1135993504568,20,12,17
8.87685581378424,7.17976462664449,27.5774529899192,35.0285739779061,34.9718323540766,47.5787570904434,42.5871753415601,15.0093865587541,36.2769654926978,89.2063775322899,47.0896206627713,15.1137409428662,20,12,17
8.87686748537064,7.17983546300557,27.5777905141057,35.028621384401,34.9718809938541,47.5792024579462,42.5875110449766,15.0093848274544,36.2773402362627,89.2069042711221,47.0896206627713,15.1138825015967,20,12,17
8.87687915458624,7.17990628241581,27.5781279552528,35.028668781256,34.9719296237515,47.5796477148514,42.587846658734,15.0093830897238,36.2777148865065,89.2074309028449,47.0896206627713,15.1140240265561,20,12,17
8.87689082142254,7.17997708482957,27.5784653131441,35.0287161684366,34.9719782437336,47.5800928608906,42.5881821826442,15.0093813455899,36.2780894432024,89.207957427073,47.0896206627713,15.1141655176524,20,12,17
8.87690248587113,7.18004787020142,27.5788025875638,35.0287635459084,34.9720268537652,47.5805378957962,42.5885176165204,15.0093795950805,36.2784639061246,89.2084838434262,47.0896206627713,15.1143069747942,20,12,17
8.87691414792361,7.18011863848612,27.5791397782974,35.0288109136374,34.9720754538113,47.5809828193018,42.5888529601766,15.009377838223,36.2788382750481,89.2090101515262,47.0896206627713,15.1144483978905,20,12,17
8.87692580757163,7.1801893896387,27.5794768851314,35.0288582715892,34.9721240438372,47.5814276311431,42.5891882134277,15.0093760750452,36.2792125497496,89.2095363509908,47.0896206627713,15.1145897868508,20,12,17
8.87693746480686,7.18026012361435,27.5798139078531,35.02890561973,34.9721726238081,47.5818723310561,42.5895233760895,15.0093743055746,36.2795867300063,89.2100624414443,47.0896206627713,15.1147311415848,20,12,17
8.26686554410727,6.5662066157878,24.5548749009891,32.4847805487213,32.4297793746803,41.0628242766255,39.5710100101559,15.0151762034383,32.6357935711829,60.9420060969038,50.1757307534206,13.884734609438,30,0,17
8.26688828460496,6.56639527081377,24.5558364811249,32.4848779984097,32.4298741426672,41.0639378212541,39.5719684446387,15.0151735290311,32.6367339433768,60.9430888712192,50.1757307534206,13.8851135155928,30,0,17
8.26691101866111,6.56658387578158,24.5567977921103,32.4849754201704,32.4299688838099,41.065050901236,39.5729264068952,15.0151706525284,32.6376739317034,60.944171335227,50.1757307534206,13.8854923254744,30,0,17
8.26693374628962,6.5667724292821,24.5577588271826,32.4850728141337,32.4300635981662,41.0661635158967,39.5738838963128,15.0151675797127,32.6386135374629,60.9452534903748,50.1757307534206,13.8858710360917,30,0,17
8.26695646748898,6.56696092984196,24.5587195791794,32.4851701803594,32.4301582857299,41.0672756646029,39.5748409126223,15.0151643171334,32.6395527617555,60.946335337327,50.1757307534206,13.8862496443078,30,0,17
8.2669791822436,6.56714937593711,24.5596800406119,32.4852675188412,32.4302529464361,41.06838734676,39.5757974558744,15.0151608720104,32.6404916054856,60.947416876013,50.1757307534206,13.8866281468697,30,0,17
8.26700189052486,6.56733776600564,24.5606402037332,32.4853648295123,32.4303475801653,41.0694985618138,39.5767535264152,15.0151572521412,32.6414300693692,60.9484981056918,50.1757307534206,13.8870065404363,30,0,17
8.26702459229239,6.56752609846042,24.5616000606045,32.4854621122504,32.4304421867495,41.0706093092471,39.5777091248619,15.0151534658107,32.6423681539421,60.949579025005,50.1757307534206,13.887384821606,30,0,17
8.26704728749521,6.5677143717004,24.5625596031593,32.4855593668827,32.4305367659762,41.07171958858,39.5786642520782,15.0151495217027,32.6433058595672,60.9506596320298,50.1757307534206,13.8877629869413,30,0,17
8.26706997607291,6.56790258412126,24.5635188232607,32.485656593191,32.4306313175934,41.0728293993677,39.5796189091498,15.0151454288176,32.6442431864436,60.9517399243442,50.1757307534206,13.8881410329923,30,0,17
8.59861091353851,10.050598730267,40.8622450562109,32.6800707702099,33.8122838943182,81.1428450018278,63.5101513675513,22.4812111397392,80.7340170548512,63.1118974467761,87.1542732355762,20.4650235283512,30,7,17
8.83264432611111,9.71633909524367,39.5751698137066,33.8851493766096,34.7875868840258,81.1787826344923,63.6231884477609,23.9349815538447,80.7875351703054,76.5016597401067,85.8092063681451,19.77290912478,30,7,17
9.00617864726231,9.42829956240564,38.3228794264346,34.8487471084518,35.5107679904122,81.203809059571,63.681928189103,25.3003090213263,80.8178655551653,87.2083012050199,85.3351898144875,19.1784293809667,30,7,17
9.09265576911997,9.21746994818293,37.2175427893153,35.5509361028446,35.8711498459856,81.2241618308875,63.694987639652,26.4643853997877,80.8365615461047,95.0104011427173,85.1639180155833,18.7445987096541,30,7,17
9.06612410703425,9.09202075637919,36.3923157874665,35.8970687752976,35.7605826877765,81.2433641607541,63.6755431073566,27.3026718521855,80.8510531364828,98.8563197255284,85.1010282171354,18.4874369987013,30,7,17
8.98594772234534,8.99270003085607,35.8945361074577,35.7911372351694,35.4264583128359,81.2628131829988,63.6327985631693,27.781006999899,80.8648317522616,97.6793026129934,85.0779322136896,18.2847413503535,30,7,17
8.89902810721355,8.90218895992898,35.4967620859442,35.4695998931887,35.0642324256414,81.2828351248262,63.5712607085673,28.1360364772251,80.8787463383358,94.1066654798741,85.0693943916982,18.1007444356359,30,7,17
8.81721621068609,8.81923465815775,35.1313860871878,35.1185759936315,34.7232922735504,81.303353372584,63.493954472985,28.4398746213795,80.8927089083593,90.206399929239,85.0662589120168,17.9327552076708,30,7,17
8.74243929480279,8.74369897440518,34.794056252709,34.7858186775601,34.4116694637114,81.3242198136332,63.4023731838938,28.699898220276,80.906457961001,86.5090964173343,85.0651141692437,17.7804275989211,30,7,17
8.67402641894151,8.67401372678186,34.4848139954189,34.4796398943772,34.1265679406914,81.3453253380961,63.2974500208639,28.9175591884749,80.9198041099978,83.1071099375246,85.0646961873369,17.6405000688564,30,7,17
8.876832463533,7.1796229032535,27.5767776933001,35.0284791361354,34.9717350450231,47.5778660247268,42.5865036665058,15.0093900019485,36.2762157265186,89.2053237348383,47.0896206627713,15.1134577244614,30,12,17
8.8768441398355,7.17969377337843,27.5771153829111,35.0285265618061,34.9717837044543,47.578311612613,42.5868395486733,15.0093882835947,36.27659065604,89.2058506867342,47.0896206627713,15.1135993504568,30,12,17
8.87685581378424,7.17976462664449,27.5774529899192,35.0285739779061,34.9718323540766,47.5787570904434,42.5871753415601,15.0093865587541,36.2769654926978,89.2063775322899,47.0896206627713,15.1137409428662,30,12,17
8.87686748537064,7.17983546300557,27.5777905141057,35.028621384401,34.9718809938541,47.5792024579462,42.5875110449766,15.0093848274544,36.2773402362627,89.2069042711221,47.0896206627713,15.1138825015967,30,12,17
8.87687915458624,7.17990628241581,27.5781279552528,35.028668781256,34.9719296237515,47.5796477148514,42.587846658734,15.0093830897238,36.2777148865065,89.2074309028449,47.0896206627713,15.1140240265561,30,12,17
8.87689082142254,7.17997708482957,27.5784653131441,35.0287161684366,34.9719782437336,47.5800928608906,42.5881821826442,15.0093813455899,36.2780894432024,89.207957427073,47.0896206627713,15.1141655176524,30,12,17
8.87690248587113,7.18004787020142,27.5788025875638,35.0287635459084,34.9720268537652,47.5805378957962,42.5885176165204,15.0093795950805,36.2784639061246,89.2084838434262,47.0896206627713,15.1143069747942,30,12,17
8.87691414792361,7.18011863848612,27.5791397782974,35.0288109136374,34.9720754538113,47.5809828193018,42.5888529601766,15.009377838223,36.2788382750481,89.2090101515262,47.0896206627713,15.1144483978905,30,12,17
8.87692580757163,7.1801893896387,27.5794768851314,35.0288582715892,34.9721240438372,47.5814276311431,42.5891882134277,15.0093760750452,36.2792125497496,89.2095363509908,47.0896206627713,15.1145897868508,30,12,17
8.87693746480686,7.18026012361435,27.5798139078531,35.02890561973,34.9721726238081,47.5818723310561,42.5895233760895,15.0093743055746,36.2795867300063,89.2100624414443,47.0896206627713,15.1147311415848,30,12,17
7.95533634851235,2.66434667791679,-2.57659707780198,31.1309270847213,46.6267200426328,5.1648205975568,3.14392484036546,5.72052192159583,1.37330088705312e-05,45.8991898302372,1126.59706561779,5.98184237667283,10,0,18
7.95533635276584,2.66434667503362,-2.57659710705923,31.1309271034983,46.6267201241732,5.16482060446708,3.14392483693979,5.72052194742469,1.37181428385702e-05,45.8991900388703,1126.59707489757,5.9818423702041,10,0,18
7.95533635701467,2.66434667215348,-2.57659713628561,31.1309271222547,46.6267202056258,5.1648206113685,3.14392483351679,5.7205219732254,1.37032919269586e-05,45.899190247274,1126.59708416725,5.98184236374216,10,0,18
7.95533636125884,2.66434666927638,-2.57659716548113,31.1309271409905,46.626720286991,5.16482061826122,3.14392483009664,5.72052199899792,1.36884563630701e-05,45.8991904554504,1126.59709342682,5.98184235728708,10,0,18
7.95533636549835,2.66434666640233,-2.57659719464607,31.1309271597057,46.6267203682686,5.16482062514518,3.14392482667921,5.72052202474271,1.36736358626877e-05,45.8991906633969,1126.59710267627,5.98184235083884,10,0,18
7.95533636973322,2.6643466635313,-2.57659722378008,31.1309271784005,46.6267204494586,5.16482063202034,3.14392482326451,5.72052205045929,1.3658830539498e-05,45.8991908711166,1126.59711191566,5.98184234439738,10,0,18
7.95533637396344,2.66434666066329,-2.57659725288329,31.1309271970748,46.6267205305612,5.16482063888679,3.14392481985254,5.7205220761478,1.36440403935012e-05,45.899191078609,1126.59712114501,5.98184233796269,10,0,18
7.95533637818902,2.66434665779832,-2.57659728195597,31.1309272157285,46.6267206115763,5.16482064574456,3.14392481644342,5.72052210180851,1.3629265254167e-05,45.8991912858721,1126.59713036424,5.98184233153488,10,0,18
7.95533638240996,2.66434665493638,-2.57659731099784,31.1309272343618,46.6267206925044,5.16482065259379,3.14392481303707,5.72052212744126,1.3614505348869e-05,45.8991914929091,1126.59713957344,5.98184232511382,10,0,18
7.95533638662628,2.66434665207746,-2.57659734000907,31.1309272529747,46.6267207733447,5.16482065943416,3.14392480963352,5.72052215304615,1.35997606776073e-05,45.8991916997187,1126.5971487726,5.98184231869958,10,0,18
8.00080215518196,3.41028324774727,4.28327115814011,31.3309852905227,38.6578861867722,12.7058533624208,9.63888049901095,5.35560953020149,7.00004462304264,48.1220587835853,786.946990960364,7.5755719663745,10,7,18
8.00080217572385,3.41028324680191,4.28327115439913,31.3309853796517,38.6578862948688,12.7058534130667,9.63888030144835,5.35560934461182,7.00004458862986,48.1220597739082,786.947030587646,7.57557196703081,10,7,18
8.00080219648621,3.41028324522187,4.28327114647243,31.3309854698464,38.6578864129951,12.7058534635005,9.63888009801883,5.35560915497592,7.0000445561306,48.1220607760715,786.947070541185,7.57557196635054,10,7,18
8.00080221744384,3.41028324288052,4.28327113322393,31.3309855610094,38.657886543228,12.7058535137257,9.63887989115113,5.3556089647949,7.0000445254247,48.1220617889929,786.947110677964,7.57557196401662,10,7,18
8.00080223856893,3.41028323966164,4.28327111359192,31.3309856530296,38.657886687478,12.705853563747,9.63887968330647,5.35560877755921,7.00004449636975,48.1220628114398,786.947150853029,7.57557195973476,10,7,18
8.00080225983146,3.4102832354609,4.28327108660204,31.3309857457851,38.6578868474645,12.7058536135715,9.63887947694712,5.35560859670443,7.00004446880359,48.1220638420571,786.947190921219,7.57557195323713,10,7,18
8.00080228119959,3.41028323018705,4.28327105137919,31.3309858391441,38.6578870246953,12.7058536632084,9.63887927450497,5.35560842556794,7.00004444254682,48.1220648793788,786.947230739149,7.57557194428573,10,7,18
8.00080230264006,3.4102832237631,4.28327100715848,31.3309859329668,38.6578872204473,12.7058537126685,9.63887907835095,5.3556082673465,7.00004441740424,48.1220659218536,786.947270166865,7.57557193267522,10,7,18
8.00080232411862,3.4102832161272,4.28327095329439,31.330986027107,38.657887435755,12.705853761964,9.63887889076483,5.35560812505656,7.00004439316797,48.1220669678559,786.947309069806,7.57557191823527,10,7,18
8.00080234560047,3.41028320723334,4.28327088926801,31.3309861214148,38.6578876713926,12.7058538111092,9.63887871390682,5.35560800149682,7.00004436962024,48.1220680157195,786.947347320307,7.57557190083288,10,7,18
8.29304904371448,3.91392045976648,8.28639698538359,32.5969165099664,37.0707647360251,19.3555588042105,14.4669546876162,6.18055772930791,12.0000494892775,62.1879612218493,826.400555407241,8.62511511003192,10,12,18
8.2930490647575,3.91392044402938,8.28639686651019,32.5969165999888,37.0707650587167,19.3555588484094,14.4669546605671,6.18055782110599,12.0000494415266,62.1879622220983,826.400589445045,8.62511507553958,10,12,18
8.29304908578023,3.91392042830747,8.28639674775172,32.5969166899245,37.0707653810974,19.355558892566,14.4669546335443,6.1805579128154,12.0000493938221,62.1879632213835,826.400623450012,8.62511504108052,10,12,18
8.29304910678268,3.91392041260075,8.2863966291078,32.5969167797734,37.0707657031669,19.3555589366803,14.4669546065477,6.18055800443653,12.0000493461639,62.1879642197042,826.40065742219,8.62511500665478,10,12,18
8.29304912776489,3.9139203969092,8.28639651057847,32.5969168695357,37.0707660249255,19.355558980752,14.4669545795772,6.18055809596922,12.0000492985519,62.1879652170637,826.400691361563,8.62511497226228,10,12,18
8.29304914872687,3.9139203812328,8.28639639216374,32.5969169592115,37.0707663463738,19.3555590247813,14.4669545526329,6.18055818741351,12.000049250986,62.1879662134612,826.400725268237,8.62511493790296,10,12,18
8.29304916966863,3.91392036557154,8.2863962738632,32.5969170488008,37.070766667512,19.3555590687683,14.4669545257148,6.18055827876969,12.0000492034661,62.1879672088975,826.400759142207,8.62511490357684,10,12,18
8.29304919059022,3.9139203499254,8.28639615567698,32.5969171383036,37.0707669883407,19.3555591127129,14.4669544988227,6.18055837003777,12.0000491559921,62.1879682033738,826.400792983511,8.62511486928385,10,12,18
8.29304921149162,3.91392033429436,8.28639603760485,32.5969172277203,37.0707673088598,19.3555591566152,14.4669544719567,6.18055846121786,12.0000491085643,62.1879691968925,826.400826792167,8.62511483502397,10,12,18
8.29304923237288,3.91392031867843,8.28639591964679,32.5969173170507,37.0707676290697,19.3555592004755,14.4669544451167,6.18055855230989,12.0000490611824,62.1879701894525,826.400860568182,8.6251148007972,10,12,18
8.08852541591765,2.62094381007815,-3.01935809565487,31.7145803061032,48.4281356043265,5.81267597594444,3.42444396917216,6.44380206876912,1.1762506744617e-05,52.3842256233694,1393.4037917429,5.88082533616961,20,0,18
8.08852541947394,2.62094380755214,-3.01935812161264,31.7145803216091,48.4281356723482,5.81267597876723,3.42444396523001,6.4438020907848,1.1749397742733e-05,52.3842257956567,1393.40380009031,5.88082533051591,20,0,18
8.08852542302596,2.62094380502859,-3.01935814754506,31.7145803370964,48.428135740297,5.81267598158075,3.42444396128786,6.44380211277507,1.17362990295078e-05,52.3842259677375,1393.40380842813,5.88082532486776,20,0,18
8.08852542657375,2.6209438025075,-3.01935817345213,31.7145803525651,48.4281358081721,5.81267598438518,3.42444395734566,6.44380213474,1.17232106049414e-05,52.3842261396125,1393.40381675634,5.88082531922519,20,0,18
8.08852543011731,2.62094379998888,-3.01935819933396,31.7145803680154,48.4281358759738,5.81267598718063,3.42444395340357,6.44380215667962,1.17101324690339e-05,52.3842263112821,1393.40382507495,5.88082531358816,20,0,18
8.08852543365662,2.62094379747271,-3.01935822519039,31.7145803834472,48.4281359437028,5.81267598996715,3.42444394946148,6.44380217859396,1.16970645649417e-05,52.3842264827471,1393.40383338401,5.88082530795665,20,0,18
8.08852543719169,2.62094379495902,-3.0193582510218,31.7145803988607,48.4281360113579,5.81267599274457,3.42444394551944,6.44380220048328,1.16840069495083e-05,52.3842266540075,1393.40384168346,5.88082530233073,20,0,18
8.08852544072255,2.62094379244777,-3.01935827682769,31.7145804142556,48.4281360789402,5.8126759955129,3.42444394157747,6.44380222234713,1.16709596227338e-05,52.384226825062,1393.40384997337,5.88082529671033,20,0,18
8.08852544424919,2.62094378993899,-3.01935830260845,31.7145804296321,48.4281361464492,5.81267599827243,3.4244439376356,6.44380224418592,1.16579225846181e-05,52.3842269959118,1393.40385825371,5.88082529109549,20,0,18
8.0885254477716,2.62094378743268,-3.01935832836392,31.7145804449904,48.428136213885,5.81267600102319,3.42444393369385,6.44380226599952,1.16448958351612e-05,52.3842271665596,1393.40386652447,5.88082528548622,20,0,18
8.24826730403883,3.31429568561587,3.46959687647575,32.4051343383784,41.8446210553394,13.8881483878412,9.94703974725661,6.47744288203643,7.00002456820334,60.057048204205,1176.78775906254,7.35684308159916,20,7,18
8.24826731298241,3.31429567895474,3.46959681932805,32.4051343767964,41.8446212045356,13.8881484023678,9.94703973601435,6.47744292792856,7.00002454354205,60.0570486310706,1176.7877769998,7.35684306687538,20,7,18
8.24826732191717,3.31429567230049,3.46959676223935,32.4051344151762,41.8446213535814,13.8881484168826,9.94703972478538,6.477442973775,7.00002451890759,60.0570490575137,1176.78779491911,7.35684305216679,20,7,18
8.2482673308431,3.31429566565309,3.4695967052096,32.4051344535182,41.8446215024775,13.8881484313855,9.94703971356972,6.47744301957579,7.00002449430008,60.0570494835356,1176.78781282055,7.35684303747336,20,7,18
8.24826733976023,3.31429565901256,3.46959664823862,32.4051344918223,41.8446216512237,13.8881484458768,9.94703970236731,6.4774430653311,7.00002446971922,60.0570499091368,1176.78783070411,7.35684302279503,20,7,18
8.24826734866855,3.31429565237886,3.46959659132636,32.4051345300887,41.8446217998205,13.8881484603563,9.94703969117813,6.47744311104094,7.00002444516508,60.0570503343186,1176.7878485698,7.35684300813181,20,7,18
8.24826735756807,3.31429564575202,3.46959653447283,32.4051345683172,41.8446219482672,13.8881484748238,9.94703968000221,6.47744315670531,7.00002442063771,60.0570507590804,1176.78786641765,7.35684299348369,20,7,18
8.24826736645882,3.31429563913199,3.46959647767784,32.4051346065081,41.844622096565,13.8881484892796,9.94703966883941,6.47744320232437,7.00002439613706,60.0570511834228,1176.7878842477,7.35684297885065,20,7,18
8.24826737534079,3.3142956325188,3.46959642094146,32.4051346446611,41.8446222447133,13.8881485037236,9.94703965768986,6.47744324789795,7.00002437166302,60.0570516073459,1176.78790205991,7.3568429642327,20,7,18
8.24826738421399,3.31429562591243,3.46959636426362,32.4051346827766,41.8446223927126,13.8881485181559,9.94703964655349,6.47744329342623,7.00002434721557,60.0570520308509,1176.78791985435,7.35684294962977,20,7,18
8.41051172814104,3.86012752106878,7.8783059246594,33.0962886810593,38.6373857084297,19.8764790215536,14.5600619005341,6.68175599983221,12.0000414165148,67.7365409006585,1003.54849392571,8.50429935483798,20,12,18
8.41051174474696,3.86012750786946,7.87830582389375,33.096288751354,38.6373859731124,19.8764790501358,14.5600618766007,6.68175607664034,12.0000413756687,67.7365416817111,1003.54852448538,8.50429932593289,20,12,18
8.41051176133655,3.86012749468321,7.87830572322798,33.0962888215795,38.6373862375335,19.8764790786907,14.5600618526915,6.68175615337276,12.0000413348636,67.7365424619944,1003.54855501491,8.50429929705643,20,12,18
8.41051177790982,3.86012748151003,7.87830562266186,33.0962888917358,38.6373865016944,19.8764791072182,14.5600618288064,6.68175623002963,12.0000412940993,67.736543241509,1003.54858551432,8.50429926820859,20,12,18
8.41051179446681,3.86012746834988,7.87830552219549,33.0962889618233,38.6373867655944,19.8764791357181,14.5600618049454,6.68175630661091,12.0000412533757,67.7365440202588,1003.54861598372,8.50429923938927,20,12,18
8.4105118110075,3.86012745520276,7.87830542182849,33.0962890318418,38.6373870292345,19.8764791641906,14.5600617811084,6.68175638311692,12.0000412126929,67.7365447982424,1003.5486464231,8.50429921059847,20,12,18
8.41051182753193,3.86012744206865,7.87830532156079,33.0962891017915,38.6373872926146,19.8764791926356,14.5600617572954,6.68175645954761,12.0000411720508,67.7365455754612,1003.54867683248,8.50429918183616,20,12,18
8.41051184404011,3.86012742894754,7.87830522139234,33.0962891716724,38.6373875557353,19.8764792210532,14.5600617335064,6.68175653590305,12.0000411314492,67.7365463519152,1003.54870721191,8.50429915310231,20,12,18
8.41051186053206,3.86012741583943,7.87830512132308,33.0962892414844,38.6373878185964,19.8764792494435,14.5600617097413,6.68175661218328,12.0000410908882,67.7365471276049,1003.54873756138,8.50429912439689,20,12,18
8.41051187700779,3.86012740274429,7.87830502135273,33.0962893112279,38.6373880811981,19.8764792778065,14.560061686,6.68175668838853,12.0000410503679,67.7365479025323,1003.5487678809,8.50429909571991,20,12,18
8.1542761210465,2.59790066254471,-3.25672876429479,32.0000474886587,49.3457406876098,6.11801307548774,3.5616283747126,6.8183571427341,1.14287377073197e-05,55.556083207319,1535.04247023098,5.82737193198142,30,0,18
8.1542761243843,2.59790066010861,-3.25672878949717,32.0000475031238,49.3457407525732,6.11801307764529,3.56162837098356,6.81835716420977,1.14163617013219e-05,55.5560833680419,1535.04247850865,5.8273719265297,30,0,18
8.15427612771807,2.59790065767463,-3.25672881467761,32.0000475175714,49.3457408174693,6.11801307979175,3.56162836725213,6.81835718566117,1.14039926870646e-05,55.5560835285715,1535.0424867769,5.82737192108277,30,0,18
8.15427613104781,2.59790065524278,-3.25672883983589,32.0000475320015,49.345740882299,6.11801308192719,3.56162836351825,6.81835720708801,1.13916306645478e-05,55.5560836889059,1535.04249503575,5.82737191564069,30,0,18
8.15427613437353,2.59790065281305,-3.25672886497239,32.0000475464141,49.3457409470615,6.11801308405165,3.56162835978205,6.81835722849064,1.13792756337716e-05,55.5560838490458,1535.0425032852,5.82737191020342,30,0,18
8.15427613769523,2.59790065038547,-3.25672889008683,32.0000475608094,49.3457410117574,6.11801308616515,3.56162835604351,6.81835724986888,1.13669275947359e-05,55.5560840089937,1535.04251152524,5.82737190477099,30,0,18
8.15427614101292,2.59790064796,-3.25672891517922,32.0000475751874,49.3457410763863,6.11801308826767,3.56162835230271,6.81835727122274,1.13545865474407e-05,55.5560841687484,1535.04251975592,5.82737189934339,30,0,18
8.15427614432659,2.59790064553667,-3.2567289402495,32.0000475895479,49.3457411409484,6.11801309035928,3.56162834855957,6.81835729255221,1.13422526055729e-05,55.5560843283097,1535.04252797724,5.8273718939206,30,0,18
8.15427614763625,2.59790064311546,-3.25672896529801,32.000047603891,49.3457412054439,6.11801309244004,3.56162834481415,6.81835731385758,1.13299256554455e-05,55.5560844876778,1535.04253618913,5.82737188850265,30,0,18
8.15427615094191,2.59790064069639,-3.25672899032435,32.0000476182169,49.3457412698725,6.1180130945101,3.56162834106652,6.8183573351385,1.13176056970588e-05,55.5560846468546,1535.0425443917,5.82737188308951,30,0,18
8.30927239008311,3.28868988731181,3.24949121813722,32.6662025140536,42.6695011977079,14.1631270853462,10.0230538802631,6.77356267346477,7.00002287724908,62.9578057117069,1287.59202049101,7.29863415381599,30,7,18
8.3092723981168,3.28868988105526,3.2494911641387,32.6662025483731,42.6695013344688,14.1631270960526,10.023053868938,6.77356271612445,7.0000228536685,62.9578060930347,1287.59203762256,7.29863413999894,30,7,18
8.30927240614236,3.28868987480533,3.24949111019754,32.6662025826579,42.6695014710881,14.1631271067505,10.0230538576265,6.77356275874041,7.00002283011429,62.9578064739765,1287.59205473653,7.29863412619654,30,7,18
8.30927241415979,3.28868986856203,3.24949105631339,32.666202616908,42.669501607566,14.1631271174401,10.0230538463288,6.77356280131312,7.00002280658646,62.9578068545331,1287.59207183294,7.29863411240873,30,7,18
8.3092724221691,3.28868986232535,3.24949100248642,32.6662026511232,42.6695017439034,14.1631271281215,10.0230538350447,6.77356284384234,7.00002278308506,62.9578072347025,1287.59208891184,7.29863409863554,30,7,18
8.30927243017032,3.28868985609529,3.24949094871658,32.666202685304,42.6695018800995,14.1631271387948,10.0230538237742,6.77356288632808,7.00002275961003,62.9578076144892,1287.59210597317,7.29863408487692,30,7,18
8.30927243816344,3.28868984987183,3.24949089500382,32.6662027194502,42.6695020161549,14.1631271494598,10.0230538125174,6.77356292877039,7.00002273616127,62.9578079938906,1287.59212301706,7.29863407113286,30,7,18
8.30927244614845,3.28868984365496,3.24949084134789,32.6662027535618,42.6695021520695,14.1631271601167,10.0230538012743,6.77356297116955,7.00002271273883,62.9578083729086,1287.59214004344,7.29863405740336,30,7,18
8.3092724541254,3.28868983744468,3.24949078774893,32.6662027876387,42.6695022878439,14.1631271707652,10.0230537900448,6.7735630135254,7.00002268934253,62.9578087515414,1287.5921570524,7.29863404368837,30,7,18
8.30927246209427,3.28868983124097,3.24949073420669,32.6662028216812,42.669502423478,14.1631271814054,10.0230537788288,6.77356305583811,7.00002266597244,62.9578091297914,1287.59217404393,7.29863402998787,30,7,18
8.46965351798282,3.83212343132786,7.66413593769255,33.3457376106118,39.4265343062027,20.1330060217123,14.607208334712,6.94307241975093,12.0000383659016,70.5081956734647,1100.11897029401,8.44145027303059,30,12,18
8.46965353293769,3.8321234190979,7.66413584380518,33.3457376735852,39.4265345468834,20.1330060449296,14.607208312004,6.94307249090679,12.0000383276858,70.5081963731693,1100.11899949954,8.441450246259,30,12,18
8.46965354787777,3.83212340688022,7.66413575001206,33.3457377364962,39.4265347873248,20.133006068125,14.6072082893197,6.94307256199198,12.0000382895092,70.5081970721804,1100.11902867601,8.44145021951428,30,12,18
8.46965356280304,3.83212339467481,7.66413565631314,33.345737799345,39.4265350275267,20.1330060912988,14.607208266659,6.94307263300658,12.0000382513718,70.5081977705005,1100.11905782345,8.44145019279643,30,12,18
8.46965357771353,3.83212338248167,7.66413556270845,33.3457378621316,39.4265352674893,20.1330061144509,14.6072082440218,6.94307270395052,12.0000382132736,70.5081984681284,1100.11908694188,8.4414501661054,30,12,18
8.46965359260927,3.83212337030076,7.66413546919756,33.3457379248559,39.4265355072131,20.1330061375814,14.6072082214082,6.94307277482426,12.0000381752143,70.508199165066,1100.11911603135,8.44145013944112,30,12,18
8.46965360749025,3.83212335813209,7.66413537578063,33.3457379875182,39.4265357466982,20.1330061606902,14.6072081988181,6.94307284562757,12.000038137194,70.5081998613139,1100.11914509191,8.44145011280366,30,12,18
8.46965362235651,3.83212334597565,7.66413528245749,33.3457380501185,39.4265359859449,20.1330061837774,14.6072081762514,6.94307291636056,12.0000380992127,70.5082005568727,1100.11917412351,8.44145008619293,30,12,18
8.46965363720803,3.8321233338314,7.66413518922826,33.3457381126568,39.4265362249533,20.1330062068429,14.6072081537083,6.94307298702319,12.0000380612703,70.5082012517418,1100.1192031263,8.44145005960888,30,12,18
